0.3158822	0.3650583	0.21025844	-0.41552636	0.5424711	-0.48760524	-0.5265846	-0.2991568	0.42859733	-0.33273488	-0.41473645	0.35650802	-0.4276542	-0.39276862	0.21361014
-0.1741665	0.24063024	0.030824589	0.0070604025	0.109439716	-0.20746905	-0.113672815	0.18137297	0.021063447	-0.30482495	-0.16113923	-0.05050668	-0.000999582	-0.10416236	-0.2681968
-0.057240482	-0.061218876	-0.056527857	-0.043026924	0.10321589	-0.16751362	0.02199667	0.1494172	0.06346335	0.1591733	0.010228129	-0.04924155	0.2275027	-0.0010961756	-0.018412266
-0.18004002	0.1866479	0.11464552	-0.11995342	0.26483884	-0.45867392	-0.11055214	0.15500689	0.047978666	-0.25336006	-0.49882308	-0.08348275	0.14980388	-0.029569944	-0.24435341
-0.20145571	-0.1755449	-0.19420056	0.12920798	-0.1488712	0.10399398	0.10337815	0.06379678	0.02428163	0.11719488	0.20659105	-0.23501691	0.04721697	-0.009547602	-0.41082183
-0.07326133	0.21916305	0.20736323	-0.07737895	0.006181006	-0.09167389	0.0015524593	-0.07868967	0.33021703	-0.5148344	-0.17138627	-0.13034894	-0.15429793	0.05969349	-0.17202556
0.18890782	0.2566655	0.1362481	-0.43761674	0.31800476	-0.45629063	-0.30660075	0.04101352	0.4997058	-0.49907675	-0.36135104	0.30254892	-0.37451065	-0.43233633	0.15147316
-0.01650028	0.046036515	0.059189554	-0.38491377	0.47950324	-0.44462955	-0.5156603	0.119322285	0.11539705	-0.20557751	-0.46721095	0.5197556	-0.19801019	-0.4756078	-0.07754164
-0.31072783	-0.015526156	-0.1915466	0.38703564	-0.41222173	0.32011363	0.2397754	0.488081	-0.3589843	0.23870848	0.27135587	-0.26763585	-0.09813866	0.16199575	-0.49820593
-0.09315112	-0.1318682	0.04343952	-0.110725425	0.2814336	-0.24556468	-0.11591454	-0.06779403	-0.016533146	0.015909687	-0.2352917	-0.0016483503	0.13812767	-0.25960782	-0.23624527
0.0051658596	0.41272244	-0.08057697	0.02185405	-0.16518787	0.062432855	0.017505087	-0.1619216	0.06413339	-0.18299474	-0.07418166	-0.07753652	-0.24621749	-0.21097879	-0.05679297
0.25162268	0.12340713	0.27948847	-0.34342915	0.33167803	-0.30044976	-0.102804445	-0.0061481153	-0.00034316923	-0.32374677	-0.29508427	-0.054050833	-0.37444445	0.0004541583	0.19401287
0.00096678507	-0.35714898	-0.07625382	-0.3704807	0.5222059	-0.53964806	-0.28917485	0.06533537	-0.069281034	-0.089865796	-0.08211118	0.32624277	-0.0685504	-0.4911561	-0.2938444
0.13121673	0.12834133	-0.1352976	-0.28994283	0.20147076	-0.28720084	-0.028699074	0.16140047	0.08889333	0.16107827	-0.14876902	0.05573065	0.27267477	-0.11661505	0.21181433
-0.29334372	-0.31186813	-0.36290306	0.15739775	-0.15450525	0.19286326	0.27915043	0.5467586	0.054083988	0.1661981	0.2820592	-0.1501516	0.12726782	0.062432893	-0.26346335
-0.039590158	-0.013138459	-0.086481005	-0.1698146	0.2716601	-0.3063822	-0.26778886	-0.07608662	-0.011379873	0.2678393	-0.12022956	0.38005018	-0.218137	-0.4982031	-0.29060745
0.044878274	0.035069082	-0.053157732	-0.13136095	0.06467462	-0.1283952	-0.18457116	-0.24778867	0.11864066	-0.09387569	-0.07869663	0.38726822	0.12293248	-0.04688969	0.10821137
-0.33943057	0.033640977	-0.24894841	-0.08040172	0.23912695	-0.39965725	-0.27897817	0.42143717	0.02097654	-0.23916505	-0.10538989	-0.070417285	0.17055282	0.12333957	-0.19926724
-0.19224423	0.27863336	-0.1457628	0.10571477	-0.013000268	0.03705391	0.05544359	0.29804704	0.10112657	-0.1662624	-0.16548498	-0.19107477	-0.03834096	0.045066632	-0.4738304
-0.044577193	-0.1564203	-0.026467944	-0.060498107	0.2173176	-0.18536898	-0.078116395	0.14977235	0.012072459	0.23498179	-0.03991165	0.07514216	0.09254723	-0.16313893	-0.065545835
-0.31363264	0.11235925	-0.23016873	-0.015179926	0.05586927	-0.31731632	-0.072964445	0.23171344	0.10869406	0.15674639	-0.19034714	0.0027098686	0.14576328	-0.05882541	-0.10231983
-0.2312312	-0.39031976	-0.17943953	0.2362456	-0.35623014	0.24323499	0.21669544	0.071697526	-0.2626003	0.20301622	0.33223593	-0.23920381	-0.036320843	0.03236934	-0.027208636
-0.46943185	-0.29656604	-0.018301157	0.25495666	-0.36112642	0.26285747	0.18240227	-0.07412175	-0.18712243	-0.11309737	0.3405017	-0.19465098	0.50137454	0.43741816	-0.046876863
0.17022702	-0.10265621	0.15123926	-0.24044	0.17112097	-0.239494	-0.22207318	0.15998171	0.5827655	0.045514982	-0.5284303	0.2533612	-0.3198788	-0.35775045	0.20880274
0.4102904	0.25236562	0.3032398	-0.36104846	0.39491335	-0.37974212	-0.11636325	-0.21939865	0.15003406	0.07712265	-0.38411212	0.057404853	-0.23113835	-0.063848995	-0.009577638
-0.020259064	0.18737677	-0.1995601	-0.013566706	-0.02843998	0.05561109	-0.025160851	0.09799895	-0.039378796	-0.1050236	-0.014155199	-0.104104206	-0.05847632	-0.18015184	-0.12260382
0.17691793	0.10893393	0.22483267	0.023024686	0.079712495	-0.077714324	-0.23633188	-0.15706445	0.08845135	-0.12700929	-0.12618423	0.016919103	0.075559996	0.19412614	0.14460686
-0.21093376	0.31229764	-0.08487283	0.03665874	0.17559147	-0.07245003	-0.022913607	0.2382297	-0.033161785	0.066870764	-0.33307654	-0.30032265	-0.18241376	-0.12377804	-0.20041578
0.23642078	0.29789934	0.31146455	-0.4722378	0.3292688	-0.39898813	-0.19898255	-0.13531163	0.3082766	-0.077180825	-0.48569304	0.24433255	-0.5248436	-0.32053787	-0.023702078
0.00995955	-0.0441222	-0.00964783	0.112036295	0.008424904	0.06046293	0.28174946	-0.020596823	-0.09266393	-0.1984887	0.038483128	-0.09302077	0.19914833	0.09872892	-0.20669734
-0.0029906821	0.014579685	0.29296252	-0.15174457	0.25986284	-0.35431674	-0.30966675	-0.31101146	-0.028479617	0.028182508	-0.40668052	0.16944909	-0.3438463	-0.34436178	-0.14309146
-0.15246812	0.013163092	0.026685297	0.16851184	-0.29161346	0.15554756	0.21063328	0.018441582	-0.050831452	-0.041248903	0.07397265	-0.21494056	0.07728228	0.026857654	-0.18066132
0.42211172	0.1509578	0.18505692	-0.4987853	0.3498923	-0.3015793	-0.29801986	-0.09959411	0.19148228	-0.34177375	-0.022393284	0.18675904	-0.04281517	-0.32844117	-0.012944681
-0.34755406	0.22193207	-0.03380158	-0.10897563	0.14168684	-0.30274704	-0.1200611	0.15667063	0.32376283	-0.25532278	-0.22783457	-0.07246823	0.122757114	0.26584274	-0.23128778
0.13676907	-0.135924	-0.029504105	0.15139025	-0.1573544	0.316727	0.24150647	0.09180424	-0.30461016	0.0942769	0.18934162	0.0833737	0.16509973	-0.12063002	0.042538926
-0.3210008	0.03048168	-0.21565208	0.23535606	-0.08266745	0.038599133	0.07874182	0.24998277	-0.28445268	0.07896243	0.038758337	-0.20909216	-0.27001685	0.23994741	-0.27938688
-0.1249724	0.14702678	-0.16071059	0.14837213	0.039077874	-0.12100713	0.12555994	0.020948038	-0.09048371	-0.027398285	-0.12612237	-0.14834711	0.051717106	0.0512996	-0.28508323
0.07923618	-0.030582765	-0.09065172	-0.24237894	0.50868285	-0.680364	-0.47034281	0.028173896	0.22509167	-0.06495327	-0.41299346	0.49462563	-0.12770186	-0.53381264	0.10211167
-0.12937821	-0.04214572	0.08779002	0.009918219	0.063456796	-0.107785285	-0.036521576	0.21498121	0.00037630807	-0.19786347	-0.1141259	-0.04037413	0.04196679	-0.002708473	-0.023587609
-0.1436492	0.22634289	0.09974143	0.085390426	-0.111376084	-0.1105338	-0.025760626	-0.03825236	0.12897617	0.13926713	-0.22735935	-0.025461815	-0.07892511	-0.14698556	-0.18958008
-0.23336697	-0.103979796	-0.0049796444	-0.05494381	0.08569811	-0.18701713	0.060585923	0.19225506	0.1670796	-0.03394431	-0.17661849	-0.16022952	-0.14778201	0.16001932	-0.3528929
0.06777575	0.20570226	0.19334307	-0.10898578	0.16252097	-0.09717935	-0.09695042	0.07677341	0.034385294	0.0057270867	-0.15154992	0.151921	0.030020313	-0.1407696	0.017761746
-0.39328703	0.09682239	-0.16216776	0.035881627	0.07311447	-0.2774506	-0.26165217	0.049285732	-0.03398489	-0.23287137	-0.13774462	0.18096203	-0.010095444	0.038869806	-0.23371422
0.067660145	0.17079088	-0.0010686006	-0.04788834	0.17382146	0.022017512	-0.15797116	-0.04923347	-0.003703297	-0.15893322	-0.13474703	0.18993111	-0.13023397	0.11610655	0.21411975
-0.11556049	-0.043644156	-0.13809292	-0.28561085	0.36317673	-0.43122903	-0.26312336	0.13045545	0.01498179	-0.2864587	-0.30628383	0.33329403	-0.3768141	-0.46209612	-0.1958917
-0.25331053	-0.23808368	0.028273348	0.07105713	-0.07274155	-0.07849588	-0.26497802	0.011794859	0.06048962	-0.073064044	0.12685017	-0.05170289	0.31370208	0.09336732	-0.3235553
0.01616505	-0.16296	-0.09523291	0.06089423	-0.20426013	0.17196016	0.12032533	-0.12447639	0.0010466013	-0.08600296	0.13150421	0.10546846	-0.08017839	0.05139536	0.24890675
0.30469975	0.16584957	0.055805262	-0.38581702	0.64568675	-0.62045014	-0.18842733	-0.17211965	0.13552462	-0.019930286	-0.35034472	0.25542822	-0.18303803	-0.5018432	0.026125694
-0.096652225	-0.009749612	-0.25193965	-0.22114925	0.535534	-0.43200266	-0.20621341	-0.026865149	-0.23930888	-0.1264464	0.029839097	0.16776729	0.2186734	-0.1727423	-0.004164651
-0.24169113	0.07571498	0.13984689	0.062550336	-0.23687318	0.06303572	-0.08922289	-0.1890004	0.08141277	-0.12272675	0.076007284	-0.111045584	-0.023567243	0.0885033	-0.17332126
-0.14599577	0.15063344	-0.21494418	0.29108396	-0.32493156	0.18428205	0.112395585	-0.007679254	-0.13545303	-0.10359571	0.060470674	-0.030543303	-0.2581052	-0.23501532	-0.019193439
0.20532888	0.33615652	0.03956406	0.017251484	0.18204089	-0.19761632	-0.13234212	-0.41022715	0.3502586	0.34813696	-0.3145489	-0.04195375	-0.30948663	0.13964996	0.38902247
-0.00846143	-0.050193045	0.0656108	0.1643253	0.05372631	-0.13734493	-0.012947187	-0.18397716	-0.15306367	0.20521523	-0.1093827	0.061162237	-0.07533879	-0.06647639	-0.0646307
-0.07847376	0.00036610095	0.10158093	-0.24857865	0.24889189	-0.265343	-0.18856464	-0.14478743	-0.10272092	0.07634224	-0.082448095	0.26385826	-0.13573986	-0.48931614	-0.20809564
0.19137907	0.17191754	0.34310332	-0.32299316	0.41698822	-0.4761195	-0.3200213	-0.04922421	0.26998845	0.119658545	-0.38873887	0.29302993	-0.15932019	-0.31158784	0.11175268
0.26091468	0.2860995	0.26914817	-0.40657774	0.40748358	-0.32920933	-0.5315796	-0.1790933	0.5147487	-0.13793749	-0.34943667	0.5494349	-0.30618674	-0.27650994	-0.022100378
0.025802173	-0.027764883	0.018448567	-0.14382999	0.041250736	-0.21709205	-0.22164397	0.16976985	-0.040397055	0.03161585	0.03993901	0.087591216	-0.18551931	-0.20092423	-0.14225772
0.09224343	0.19569583	0.049747653	-0.320893	0.30702853	-0.35174778	-0.37081024	0.24170348	0.31244853	-0.3943814	-0.027254906	0.29241878	0.0005612671	-0.37086287	0.10909517
-0.1510036	-0.096947186	-0.039743397	-0.021579118	0.06493586	-0.0694255	-0.18776087	0.10240207	-0.13270102	0.17618825	0.032673653	0.17251925	0.20624743	-0.11798552	-0.17389643
-0.3561002	0.28393257	-0.033992995	-0.07263413	0.09760085	-0.25452787	-0.2735725	0.16307512	0.3355777	-0.32947823	-0.2395858	-0.026879031	-0.21374746	-0.2508951	-0.20645925
0.077967286	0.16429684	-0.015836218	-0.20459066	0.26247942	-0.28929776	-0.08781375	-0.044411313	-0.31460178	0.082157984	-0.1587653	0.07077631	-0.056832787	-0.19224338	-0.13521276
-0.34519237	-0.11243795	-0.14316648	0.3315449	-0.2944992	0.2008127	0.11365619	0.19618179	-0.14079058	0.21467021	0.25432	-0.36526498	0.0009611726	0.43565655	-0.09656927
-0.38208455	-0.32093164	-0.32454863	0.30227184	-0.2524876	0.09692026	0.12380944	0.57347256	-0.037467066	0.23684402	0.3395799	-0.2770023	0.07474747	0.5617165	-0.54817575
0.13394085	-0.25739318	-0.12039088	-0.10372083	0.1344437	-0.1970827	-0.15661044	-0.0778945	-0.31817433	-0.0018560229	-0.0064776493	0.17526098	0.15098353	0.14101729	-0.080350906
0.0019661337	0.13051407	-0.084732965	-0.032935668	0.18856865	-0.14845222	0.09623268	0.06726549	-0.10642274	0.0055680233	-0.17894045	-0.18290205	-0.107273206	0.2919878	0.25953203
0.24090604	0.16882405	0.38678083	-0.3082805	0.38789856	-0.51757884	-0.31236959	-0.43919596	0.24649964	0.0135832615	-0.43634662	0.32334426	-0.34567344	-0.3634523	-0.0072678807
0.30483893	0.07257304	0.4053802	-0.48382998	0.4036547	-0.4518101	-0.41048378	-0.03550716	0.4993976	-0.53487	-0.18007661	0.4172273	-0.030226434	-0.22426622	0.08589076
-0.24485539	0.122313835	0.11107245	-0.1578725	0.32278258	-0.34866148	-0.20570476	0.24914813	-0.022222383	-0.37096557	-0.016493142	-0.10318436	0.21407692	0.2450177	-0.2532564
0.03976777	0.13207974	0.23878206	-0.10424762	0.086110994	-0.2326829	-0.24358897	0.003933523	-0.08232085	-0.023031808	-0.20426215	0.063414365	0.005250794	0.22566313	0.13158476
0.03761717	-0.12273296	-0.039226316	-0.3515737	0.52586293	-0.60775673	-0.50205475	0.010463314	0.16305436	-0.13405441	-0.4224849	0.59131473	-0.29635724	-0.3524024	0.04905917
0.15972725	0.08179085	-0.18760818	0.048429154	-0.015568516	0.039131105	0.223666	0.005508697	-0.008687794	0.20693515	-0.23526135	-0.14239864	-0.21461105	-0.06627797	-0.00953444
-0.09371527	0.057445936	0.006944306	-0.20594105	0.33587533	-0.17059574	-0.035611458	0.3605278	-0.096815154	-0.14471744	-0.3469238	-0.29233938	-0.11877122	0.53054637	0.14566922
-0.18293321	0.033239476	0.065575235	-0.2204189	0.32472205	-0.39385673	-0.27521476	0.29559654	0.12869018	-0.13625066	-0.46059117	-0.029966962	-0.23527938	0.07730714	-0.26459476
-0.00084079616	-0.051759318	-0.18067516	-0.3308845	0.4177262	-0.40417683	-0.30682755	0.2521869	-0.25187102	-0.27009237	-0.2887195	0.2034035	0.12594073	-0.33737347	-0.25195962
-0.32630172	0.0010921224	-0.1776042	0.0859169	-0.013974839	-0.05492713	-0.0003737088	0.05979633	-0.03455976	-0.15968487	-0.051338326	-0.31899697	0.08373695	0.19434713	-0.06941173
-0.18449862	-0.059353575	-0.19970828	-0.0089401845	-0.0037868891	-0.0011733144	-0.032051537	0.2641882	0.06979357	0.13193335	-0.06536848	-0.16417523	0.3061475	0.31545943	-0.052683555
0.13641867	-0.16928068	-0.019110171	-0.17122857	0.29691592	-0.2518067	-0.15179203	-0.033863578	-0.100709386	0.08054979	0.059084825	0.084506795	0.16658983	0.07235258	0.07388317
0.30334675	-0.08366375	0.05485163	-0.17470104	0.3344365	-0.1835142	0.0065730554	-0.12999713	-0.19051845	-0.08805482	-0.43925735	0.03783671	0.0023984774	0.17739692	0.07782456
-0.1891723	0.098212145	-0.05113327	0.035546657	0.00815144	-0.003147597	0.035541363	0.06538045	0.025868168	-0.03522676	-0.21075149	-0.018395469	0.18467706	0.12632492	-0.18071193
-0.0741054	-0.04436488	0.06562904	-0.10147923	0.26949847	-0.40803236	-0.18831791	0.22916815	0.08095288	-0.4109034	-0.40920693	-0.07372589	0.327749	0.16293067	-0.07957333
-0.03454959	-0.15328644	-0.12439077	0.1659013	-0.15903014	0.27590314	0.26543954	-0.027154986	-0.13394286	0.28805292	0.10483073	-0.21981333	-0.053055298	0.067526296	-0.17212404
0.09169041	-0.19000238	0.07724257	-0.11585765	0.08346455	-0.025564132	-0.18824826	-0.25422943	0.02875739	-0.026694393	-0.088129535	0.21871503	0.047702875	0.027235216	0.1834757
-0.09330136	-0.13723938	-0.2199707	0.14243658	-0.1223051	0.14102086	0.123370595	0.023727363	-0.22586213	0.14438227	0.32125318	-0.05237962	0.39505714	-0.0895889	0.014517893
-0.044995204	0.10610692	0.0063190395	0.14258866	-0.05342761	0.11765223	0.11914183	0.060780432	-0.08525803	0.08234458	0.033449758	-0.161779	-0.27629417	0.13140245	-0.2490841
0.25224456	0.34337842	0.18146293	-0.047934562	0.14226286	-0.28296435	0.04216575	-0.15357968	-0.18555173	0.055858836	-0.20758317	0.026591545	-0.00031556762	0.2373957	0.0645874
-0.34029073	0.03886854	-0.10221503	-0.06187407	0.2048096	-0.42751572	-0.2750018	-0.0056426018	0.124844015	0.10876527	-0.38782942	0.14073014	-0.24659817	-0.107052185	-0.425259
-0.06697442	0.05964308	-0.25318855	-0.1660356	0.134839	-0.23376913	-0.13204493	0.07794153	0.11675391	0.11864839	-0.08864662	0.006558289	-0.11429846	-0.086930215	-0.16615222
0.32741797	0.065850966	0.12686135	-0.6018234	0.74039006	-0.63083315	-0.21065663	0.09345116	0.041830722	-0.15646447	-0.48922056	0.05445598	-0.4393825	-0.35071397	0.01812131
-0.36965847	-0.07217396	-0.35048297	0.17672619	-0.14775407	0.11260283	0.016588813	0.49449384	-0.086135514	0.057157196	0.1764004	-0.5123984	0.36068594	0.15553044	-0.44153193
-0.2718527	0.27398682	-0.118971825	-0.061691307	0.27531692	-0.3281857	-0.21985415	0.40444577	0.27882844	-0.19516559	-0.15210302	0.0070461268	0.011177439	0.33847326	-0.05464274
0.08624651	0.26950178	0.03205507	-0.34459507	0.42940283	-0.45534867	-0.1619549	-0.10805187	0.32606965	-0.23769873	-0.39820138	0.3817111	-0.3859698	-0.5306652	-0.028999485
0.023698375	-0.10737145	-0.12865359	-0.11897333	0.1228547	0.07456019	0.06666826	0.14544933	-0.13857545	0.29268414	0.13993041	-0.03311958	0.19257097	0.5669354	0.106636345
-0.0038631286	0.07475645	-0.042018276	-0.16953143	0.29339203	-0.21161887	-0.05971168	0.14555599	-0.07107515	-0.124120384	-0.0360163	0.17142929	-0.2701302	-0.36761212	-0.14457597
0.2559324	-0.16734853	-0.07428064	0.22294569	0.079995625	0.14532414	0.3458401	0.116968594	-0.12838787	0.0037413917	-0.033026956	-0.037074927	-0.15162042	-0.014323265	0.111160815
-0.12651542	0.33176103	-0.0065646083	0.06007839	0.062293883	-0.21367815	-0.08634651	0.07720376	0.07776948	0.014675686	-0.08967476	-0.03806999	0.13486719	0.13181177	-0.15234716
0.09379228	0.16654463	0.042578522	-0.13040367	0.12840723	-0.056500867	-0.20266418	0.15500857	-0.017967617	-0.05967339	0.055732165	0.2535014	0.10165042	-0.0971964	-0.1345174
0.3848933	0.26307747	0.13036738	-0.19635323	0.36310843	-0.14776292	-0.017757585	0.03819426	0.029915363	-0.012207729	-0.36749503	0.29219273	-0.054880437	-0.042077698	0.41993043
0.25656277	0.2351814	0.4478137	-0.28846064	0.587542	-0.66259044	-0.43147632	-0.08650449	0.46567875	-0.23974614	-0.43162632	0.27516836	-0.2228799	-0.35633835	0.03773546
0.048446782	0.64169574	0.19488212	-0.31591964	0.14707989	-0.39199638	-0.39282843	-0.20743021	0.5661149	-0.30561817	-0.49396586	0.20971821	-0.31278184	0.017102117	0.13111992
-0.15878746	0.29295853	-0.064164326	-0.043490637	-0.16579364	-0.008353848	-0.043201108	0.24972232	0.20805007	0.034710176	0.024415364	-0.0041273464	0.05378334	0.04477464	-0.018483402
-0.20264205	0.00020086177	0.13062339	-0.0503769	-0.047484633	-0.13023308	-0.335799	0.19531703	0.08031711	-0.12856692	-0.008897041	0.04147224	0.3261243	0.4763066	0.09726407
-0.015449061	0.4157808	0.18624836	-0.14995177	0.040656336	-0.22975111	-0.25249484	-0.14272903	0.22549959	0.16157605	-0.397931	0.21560219	-0.29933774	-0.34911942	0.3258049
0.33958495	0.11767232	0.19526172	0.04263172	0.018969286	-0.032936092	-0.01917592	-0.34329277	0.20958689	0.14762361	-0.17056276	0.03013521	-0.143699	0.036806863	0.27164933
0.07492218	0.12917571	-0.07333523	-0.06232343	0.027608512	-0.053563785	-0.015959337	0.18131745	0.1329575	-0.19094539	-0.13020147	0.097200856	-0.09707484	-0.11892974	-0.25403494
0.23565485	-0.04868755	0.19927704	-0.14137185	0.08135261	-0.13050029	-0.06779631	-0.39461955	-0.26458386	0.02734618	-0.147036	0.20532191	0.24668702	0.33103636	0.3594008
-0.19890693	0.05578984	0.019500524	-0.012305174	-0.16218856	-0.024586936	-0.1639349	0.016928675	0.13026369	-0.17966044	0.17461549	0.10772519	0.19728653	0.0018565003	0.03165662
-0.25213563	-0.1290681	0.033146754	-0.12563886	0.23571992	-0.27963078	-0.15918809	0.22665666	0.2869893	-0.37218463	-0.15582392	0.08428019	-0.07560272	0.04406891	-0.36303163
0.11422452	-0.12632264	0.21486747	-0.39460596	0.30909258	-0.3599828	-0.29523998	-0.14909561	0.33713222	0.027825108	-0.1466116	0.3866078	-0.017992683	-0.17258938	0.14504553
-0.009491987	0.05184379	0.36076787	-0.2507108	-0.018518554	-0.17827068	-0.34690624	-0.13042748	0.5533256	-0.047097936	-0.142157	0.27345702	0.09579574	-0.21997826	0.17326032
0.051076647	0.021691157	0.19471067	-0.06413827	0.26199752	-0.329692	-0.1567055	-0.2537258	-0.21000388	0.24905945	-0.008363048	0.021104496	0.073789954	0.3399938	-0.02262263
-0.09710772	-0.1089249	0.16922782	-0.20700625	0.23551041	-0.39772278	-0.3410051	-0.008798371	0.1325882	-0.32393897	-0.4769882	0.081199944	-0.2025981	-0.13258162	-0.42007694
0.0772568	0.22030692	0.20296651	-0.38184637	0.4968298	-0.6914132	-0.17194153	-0.28222564	-0.117882	-0.19870567	-0.30343994	0.356967	-0.21461394	-0.44571513	-0.10461328
-0.1721601	-0.10736608	-0.33576706	0.29005995	-0.2901847	0.15411584	0.07170713	-0.015708169	-0.082277596	0.08441069	0.07898896	-0.12115015	0.11610023	-0.10334217	-0.10825787
0.30415782	0.35214725	0.29915112	-0.2517312	0.14273496	-0.111806735	-0.15455085	-0.14204133	0.291833	-0.0674594	-0.4226647	0.13331543	-0.38850924	-0.124202974	0.22463691
0.23486395	0.13403387	0.10560436	-0.1731241	0.27158847	-0.12419229	0.0015975501	0.15170355	-0.04581083	-0.24405725	-0.30195484	0.027642146	-0.086406074	-0.3628636	0.18823355
-0.43426	-0.2745783	-0.304946	0.35676798	-0.39246047	0.24246582	0.06755174	0.2600636	-0.18603157	0.38401124	0.3845734	-0.39025274	0.38797045	0.2714538	-0.19754632
-0.2132467	-0.019937156	-0.13702887	-0.012300933	0.052857768	-0.23439619	-0.029576102	0.16070494	-0.0913364	-0.24664465	-0.0441622	-0.10892445	0.16930611	-0.09679157	-0.1841775
